tip	date	distance	residual
KU821592/ZMB/cow/2009/SAT2	2009.0	1.7163823675597998	0.12187989893174134
JF749864/Unknown/Unknown/2003/SAT2	2003.0	1.7151677239597998	0.11791138114221189
JF749862/Unknown/Unknown/2002/SAT2	2002.0	1.5924539388402001	-0.0052613830089758284
HM067705/UGA/african-buffalo/2007/SAT2	2007.0	1.5883090414402001	-0.007111385251034719
HM067704/UGA/african-buffalo/2007/SAT2	2007.0	1.5801771041402	-0.015243322551034888
KC440884/EGY/Unknown/2012/SAT2	2012.0	1.6210578329402001	0.027932301406906612
MT602089/EGY/cattle/2018/SAT2	2018.0	1.6227181005402	0.03234644319643576
JX014255/EGY/Unknown/2012/SAT2	2012.0	1.6227111578402003	0.029585626306906754
JX014256/PSE/cattle/2012/SAT2	2012.0	1.6227075975402	0.029582066006906604
MW715629/NER/cow/2017/SAT2	2017.0	1.6412082342402001	0.050377597864847745
MW715628/NER/cow/2017/SAT2	2017.0	1.6412082342402001	0.050377597864847745
MW715627/NER/cow/2017/SAT2	2017.0	1.6462439705402	0.05541333416484773
MW715626/NER/cow/2017/SAT2	2017.0	1.6462439705402	0.05541333416484773
MW715624/NER/cow/2017/SAT2	2017.0	1.6462569223402002	0.05542628596484778
MW715623/NER/cow/2017/SAT2	2017.0	1.6496152326402003	0.05878459626484789
MN103523/NER/cow/2014/SAT2	2014.0	1.6133438159402003	0.021136242470082944
MW715622/NER/cow/2018/SAT2	2018.0	1.6112890628402001	0.020917405496435837
OQ401874/NER/cattle/2020/SAT2	2020.0	1.6044563028402001	0.015002603559612249
OQ401867/NER/cattle/2020/SAT2	2020.0	1.6044563028402001	0.015002603559612249
OQ401865/NER/cattle/2020/SAT2	2020.0	1.6044563028402001	0.015002603559612249
OQ401872/NER/cattle/2020/SAT2	2020.0	1.6044560483402002	0.015002349059612285
OQ401873/NER/cattle/2020/SAT2	2020.0	1.6027817517402	0.013328052459612216
OQ401869/NER/cattle/2020/SAT2	2020.0	1.6027817517402	0.013328052459612216
OQ401866/NER/cattle/2020/SAT2	2020.0	1.6027817517402	0.013328052459612216
OQ401871/NER/cattle/2020/SAT2	2020.0	1.6027835598402	0.013329860559612161
OQ401868/NER/cattle/2020/SAT2	2020.0	1.6044394530402002	0.014985753759612308
MT602090/ETH/cattle/2015/SAT2	2015.0	1.6239886203402	0.03224002590167108
OQ557397/ETH/cow/2022/SAT2	2022.0	1.5554255543402	-0.033110186877211234
OQ557396/ETH/cattle/1991/SAT2	1991.0	1.5461493499402001	-0.05661474125644639
AJ251473/KEN/Unknown/1957/SAT2	1957.0	1.3733563829402	-0.2450129953304463
AY593849/KEN/Unknown/1960/SAT2	1960.0	1.3315036669402	-0.28548877423568175
JF749861/Unknown/Unknown/2002/SAT2	2002.0	1.4836941840597997	-0.11402113778937628
MN116692/KEN/cow/2014/SAT2	2014.0	1.6040169504597999	0.01180937698968254
OM562501/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562493/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562498/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562495/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562499/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562494/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562496/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562497/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562500/KEN/cow/2016/SAT2	2016.0	1.6238684752597998	0.03257885985285913
OM562577/KEN/cow/2016/SAT2	2016.0	1.5816608332597997	-0.009628782147141024
OM562544/KEN/cow/2016/SAT2	2016.0	1.5864995913597997	-0.004790024047141017
OM562476/KEN/cow/2016/SAT2	2016.0	1.5848816943597996	-0.006407921047141052
OM562474/KEN/cow/2016/SAT2	2016.0	1.5848816943597996	-0.006407921047141052
OM562475/KEN/cow/2016/SAT2	2016.0	1.5848816943597996	-0.006407921047141052
OM562581/KEN/cow/2016/SAT2	2016.0	1.5849218141597998	-0.00636780124714087
OM562592/KEN/cow/2016/SAT2	2016.0	1.5782338926597999	-0.013055722747140841
OM562561/KEN/cow/2016/SAT2	2016.0	1.5782344966597996	-0.013055118747141048
OM562550/KEN/cow/2016/SAT2	2016.0	1.5782323381597998	-0.013057277247140897
OM562512/KEN/cow/2016/SAT2	2016.0	1.5782323381597998	-0.013057277247140897
OM562510/KEN/cow/2016/SAT2	2016.0	1.5782323381597998	-0.013057277247140897
OM562509/KEN/cow/2016/SAT2	2016.0	1.5782323381597998	-0.013057277247140897
OM562508/KEN/cow/2016/SAT2	2016.0	1.5782323381597998	-0.013057277247140897
OM562511/KEN/cow/2016/SAT2	2016.0	1.5782323381597998	-0.013057277247140897
OM562513/KEN/cow/2016/SAT2	2016.0	1.5782323381597998	-0.013057277247140897
