tip	date	distance	residual
MZ493232/PAK/cattle/2017/A	2017.0	0.1220780055	-0.026004607267386654
ON652984/VNM/cow/2015/A	2015.0	0.14353140839999998	-0.0023829928669604483
ON652979/VNM/cow/2015/A	2015.0	0.14353137940000002	-0.0023830218669604053
ON652981/VNM/cow/2015/A	2015.0	0.14284183720000002	-0.0030725640669604093
ON652973/VNM/water-buffalo/2015/A	2015.0	0.1428428878	-0.0030715134669604127
ON652970/VNM/cow/2015/A	2015.0	0.1428428878	-0.0030715134669604127
ON652969/VNM/cow/2015/A	2015.0	0.1428428878	-0.0030715134669604127
ON652971/VNM/cow/2015/A	2015.0	0.1428428878	-0.0030715134669604127
ON652972/VNM/cow/2015/A	2015.0	0.1428428878	-0.0030715134669604127
ON652983/VNM/cow/2015/A	2015.0	0.1435324593	-0.002381941966960427
ON652965/VNM/cow/2015/A	2015.0	0.14353240869999997	-0.0023819925669604503
ON652968/VNM/cow/2015/A	2015.0	0.14284090289999998	-0.003073498366960442
ON652982/VNM/cow/2015/A	2015.0	0.14215353719999999	-0.00376086406696044
ON652977/VNM/cow/2015/A	2015.0	0.14771402890000002	0.001799627633039591
ON652976/VNM/cow/2015/A	2015.0	0.1449082434	-0.0010061578669604276
ON652975/VNM/cow/2015/A	2015.0	0.1435261272	-0.002388274066960433
ON652974/VNM/cow/2015/A	2015.0	0.1449119362	-0.0010024650669604174
OK205899/VNM/cattle/2015/A	2015.0	0.14490384269999998	-0.0010105585669604455
ON652978/VNM/cow/2015/A	2015.0	0.14352505359999998	-0.002389347666960445
ON652980/VNM/cow/2015/A	2015.0	0.14146319840000002	-0.004451202866960408
ON868621/VNM/cow/2017/A	2017.0	0.1521172627	0.004034649932613349
OK205893/VNM/cattle/2013/A	2013.0	0.1364388181	-0.00730737166653464
OK318501/VNM/cattle/2019/A	2019.0	0.1593086851	0.00905786083218757
OK205907/VNM/cattle/2014/A	2014.0	0.13997433979999999	-0.004855955716747767
OK205896/VNM/cattle/2014/A	2014.0	0.13997433979999999	-0.004855955716747767
OK205904/VNM/cattle/2014/A	2014.0	0.1385275223	-0.006302773216747742
OK205903/VNM/pig/2014/A	2014.0	0.13991740830000002	-0.0049128872167477355
OK205902/VNM/cattle/2014/A	2014.0	0.138513348	-0.006316947516747745
OK205901/VNM/buffalo/2014/A	2014.0	0.13781125270000003	-0.007019042816747728
KY322680/VNM/cattle/2013/A	2013.0	0.13642725290000002	-0.00731893686653462
LC564915/THA/cow/2014/A	2014.0	0.13712789600000003	-0.007702399516747727
LC564912/THA/cow/2013/A	2013.0	0.1392162855	-0.004529904266534629
LC564914/THA/cow/2014/A	2014.0	0.1385279517	-0.006302343816747741
KY322679/THA/cattle/2014/A	2014.0	0.1385291687	-0.006301126816747743
