tip	date	distance	residual
MZ493232/PAK/cattle/2017/A	2017.0	0.4354380301	0.04169011001061723
ON652984/VNM/cow/2015/A	2015.0	0.3629652409	-0.024375359598491853
ON652973/VNM/water-buffalo/2015/A	2015.0	0.3629652396	-0.02437536089849185
ON652977/VNM/cow/2015/A	2015.0	0.36296471829999993	-0.024375882198491905
ON652976/VNM/cow/2015/A	2015.0	0.3629652381	-0.024375362398491862
ON652983/VNM/cow/2015/A	2015.0	0.36146067739999993	-0.025879923098491908
ON652979/VNM/cow/2015/A	2015.0	0.36146067739999993	-0.025879923098491908
ON652981/VNM/cow/2015/A	2015.0	0.36146067739999993	-0.025879923098491908
OK205899/VNM/cattle/2015/A	2015.0	0.36146067739999993	-0.025879923098491908
ON652975/VNM/cow/2015/A	2015.0	0.36146067739999993	-0.025879923098491908
ON652978/VNM/cow/2015/A	2015.0	0.3644787338	-0.02286186669849183
ON652972/VNM/cow/2015/A	2015.0	0.3629746726	-0.024365927898491846
ON652969/VNM/cow/2015/A	2015.0	0.3629746726	-0.024365927898491846
ON652970/VNM/cow/2015/A	2015.0	0.3629746726	-0.024365927898491846
ON652971/VNM/cow/2015/A	2015.0	0.364479347	-0.02286125349849183
ON652982/VNM/cow/2015/A	2015.0	0.3614586652	-0.025881935298491865
ON652974/VNM/cow/2015/A	2015.0	0.3660030601	-0.02133754039849184
ON652965/VNM/cow/2015/A	2015.0	0.3629638282	-0.024376772298491833
ON868621/VNM/cow/2017/A	2017.0	0.3785163811999999	-0.015231538889382834
ON652980/VNM/cow/2015/A	2015.0	0.364487661	-0.02285293949849182
ON652968/VNM/cow/2015/A	2015.0	0.3629558589	-0.024384741598491855
OK318499/VNM/cattle/2016/A	2016.0	0.36219942629999996	-0.02834483399393778
OK205900/VNM/cattle/2015/A	2015.0	0.3534445134	-0.033896087098491845
ON652967/VNM/cow/2013/A	2013.0	0.3408410257	-0.040092255207600014
LC564911/THA/cow/2013/A	2013.0	0.3408410727	-0.04009220820760001
OQ745961/THA/cattle/2016/A	2016.0	0.37833933839999995	-0.012204921893937792
