tip	date	distance	residual
MZ493232/PAK/cattle/2017/A	2017.0	0.29060901726084	-0.007309814043541918
ON652984/VNM/cow/2015/A	2015.0	0.30919673916084	0.016838912276835205
ON652983/VNM/cow/2015/A	2015.0	0.31097716246084	0.018619335576835205
ON652980/VNM/cow/2015/A	2015.0	0.30788388606084	0.015526059176835194
ON652979/VNM/cow/2015/A	2015.0	0.30788342236084	0.015525595476835186
ON652968/VNM/cow/2015/A	2015.0	0.30832034836084	0.01596252147683519
ON652965/VNM/cow/2015/A	2015.0	0.30964374786084004	0.017285920976835234
ON652978/VNM/cow/2015/A	2015.0	0.30700887606084004	0.01465104917683524
ON652982/VNM/cow/2015/A	2015.0	0.30744331926084	0.015085492376835208
ON652977/VNM/cow/2015/A	2015.0	0.30964191296084	0.01728408607683518
OK205899/VNM/cattle/2015/A	2015.0	0.30963828706084	0.01728046017683521
ON652975/VNM/cow/2015/A	2015.0	0.30744763986084	0.015089812976835204
ON652974/VNM/cow/2015/A	2015.0	0.30921405936084	0.01685623247683521
ON652973/VNM/water-buffalo/2015/A	2015.0	0.30744990576084	0.015092078876835224
ON652972/VNM/cow/2015/A	2015.0	0.31051397976084	0.018156152876835197
ON652969/VNM/cow/2015/A	2015.0	0.31094771916084	0.018589892276835218
ON652970/VNM/cow/2015/A	2015.0	0.31094457126084	0.018586744376835218
ON652971/VNM/cow/2015/A	2015.0	0.31007313846084	0.017715311576835202
ON652976/VNM/cow/2015/A	2015.0	0.30831377976084	0.01595595287683521
ON652981/VNM/cow/2015/A	2015.0	0.30569856966084	0.013340742776835224
ON868621/VNM/cow/2017/A	2017.0	0.32877247366084	0.0308536423564581
ON652967/VNM/cow/2013/A	2013.0	0.28963268576084	0.0028358632972123043
OK205894/VNM/buffalo/2014/A	2014.0	0.28830443376084003	-0.0012728909129762211
OK205906/VNM/cattle/2013/A	2013.0	0.29184593416084004	0.0050491116972123384
OK205898/VNM/cattle/2013/A	2013.0	0.29184593416084004	0.0050491116972123384
KY322675/LAO/cattle/2014/A	2014.0	0.29425533106084	0.004678006387023759
KY322677/MYS/cattle/2013/A	2013.0	0.29097870416084004	0.004181881697212342
LC564911/THA/cow/2013/A	2013.0	0.28918999206084	0.002393169597212308
OK318499/VNM/cattle/2016/A	2016.0	0.31213147026084	0.01699314116664663
OK205900/VNM/cattle/2015/A	2015.0	0.29969231726084	0.007334490376835201
OK205895/VNM/cattle/2014/A	2014.0	0.29142771236084003	0.00185038768702378
OK318500/VNM/cattle/2017/A	2017.0	0.32072274906084	0.02280391775645807
MT340199/VNM/cattle/2017/A	2017.0	0.32072239916084	0.022803567856458096
MT340200/VNM/cattle/2017/A	2017.0	0.31585750426084	0.017938672956458124
MT340197/VNM/cattle/2017/A	2017.0	0.31542196676084	0.017503135456458097
MT340225/VNM/cattle/2018/A	2018.0	0.33138611236084	0.030686778846269525
MT340215/VNM/cattle/2018/A	2018.0	0.33612610256084	0.03542676904626957
