tip	date	distance	residual
AY390432/Unknown/Unknown/2005/Asia1	2005.0	0.15031071659999998	0.025694870131704156
DQ533483/CHN/Unknown/1958/Asia1	1958.0	0.15171123509999998	0.06478536624370115
MN366244/BGD/cattle/2018/Asia1	2018.0	0.1308206155	-0.004220118392890743
GU125646/VNM/buffalo/2005/Asia1	2005.0	0.1277444881	0.0031286416317041765
MF372125/IND/gayal/2016/Asia1	2016.0	0.2108251759	0.0773882708416625
KU360085/CHN/pig/2015/Asia1	2015.0	0.12165483400000002	-0.010980156641061084
KC412634/CHN/pig/2006/Asia1	2006.0	0.11984489890000001	-0.005572861985572206
KC462884/CHN/pig/2006/Asia1	2006.0	0.11984489890000001	-0.005572861985572206
GU931682/CHN/cow/2005/Asia1	2005.0	0.11620377320000001	-0.008412073268295808
EF614458/MNG/cattle/2005/Asia1	2005.0	0.11620194820000002	-0.008413898268295805
HQ631363/CHN/pig/2006/Asia1	2006.0	0.11438680670000001	-0.011030954185572206
GQ452295/VNM/cattle/2007/Asia1	2007.0	0.11804937800000001	-0.008170297302848822
GU125645/VNM/cattle/2007/Asia1	2007.0	0.11804937800000001	-0.008170297302848822
FJ906802/CHN/pig/2006/Asia1	2006.0	0.1189316972	-0.00648606368557221
EF149009/CHN/Unknown/2005/Asia1	2005.0	0.1515781126	0.026962266131704188
DQ989313/IND/buffalo/1986/Asia1	1986.0	0.10227725060000001	-0.0071022219400416475
MF372126/IND/gayal/1994/Asia1	1994.0	0.1343845713	0.01858978342174608
DQ989309/IND/cattle/1996/Asia1	1996.0	0.1343845713	0.01698595458719307
DQ989308/IND/cattle/1994/Asia1	1994.0	0.12756944499999998	0.011774657121746052
DQ989305/IND/cattle/1990/Asia1	1990.0	0.1146250561	0.0020379258908523185
AY593800/LBN/Unknown/1983/Asia1	1983.0	0.11064148620000001	0.0036677569117879866
AY593798/LBN/Unknown/1983/Asia1	1983.0	0.11064148620000001	0.0036677569117879866
AY593799/LBN/Unknown/1983/Asia1	1983.0	0.11064148620000001	0.0036677569117879866
HQ632774/MYS/cattle/1999/Asia1	1999.0	0.1254290819	0.005624721935363425
DQ989311/IND/buffalo/2002/Asia1	2002.0	0.0745926252	-0.047617478016466194
