tip	date	distance	residual
AY390432/Unknown/Unknown/2005/Asia1	2005.0	0.0130468766	-0.143552956333908
DQ533483/CHN/Unknown/1958/Asia1	1958.0	0.0	-0.10435673559974212
MN366244/BGD/cattle/2018/Asia1	2018.0	0.1486722366	-0.02237781474548578
JF749849/Unknown/Unknown/2002/Asia1	2002.0	0.1783864415	0.02512127435337924
EF149010/CHN/Unknown/2005/Asia1	2005.0	0.17078967239999998	0.01418983946609198
MF372125/IND/gayal/2016/Asia1	2016.0	0.17087889079999996	0.002051949979372192
DQ989310/IND/cattle/1999/Asia1	1999.0	0.1674216893	0.017491187940666064
KU360085/CHN/pig/2015/Asia1	2015.0	0.17523536909999998	0.007519983541801445
KC462884/CHN/pig/2006/Asia1	2006.0	0.17523536909999998	0.01752398090366275
KC412634/CHN/pig/2006/Asia1	2006.0	0.17523536909999998	0.01752398090366275
HQ631363/CHN/pig/2006/Asia1	2006.0	0.18408909569999998	0.02637770750366275
FJ906802/CHN/pig/2006/Asia1	2006.0	0.186040331	0.02832894280366277
GQ452295/VNM/cattle/2007/Asia1	2007.0	0.18998235679999997	0.03115941334123351
GU125645/VNM/cattle/2007/Asia1	2007.0	0.19290357479999998	0.034080631341233514
EF614458/MNG/cattle/2005/Asia1	2005.0	0.18410598619999996	0.02750615326609196
GU931682/CHN/cow/2005/Asia1	2005.0	0.1791603047	0.022560471766091994
EF149009/CHN/Unknown/2005/Asia1	2005.0	0.18295012759999996	0.026350294666091956
DQ989312/IND/sheep/1990/Asia1	1990.0	0.1689925798	0.02906607580252779
DQ989311/IND/buffalo/2002/Asia1	2002.0	0.16636433620000002	0.013099169053379267
AY593795/PAK/Unknown/1954/Asia1	1954.0	0.17591813549999996	0.07600762094997388
OQ356337/PAK/cow/2006/Asia1	2006.0	0.1759187706	0.018207382403662764
OM471680/PAK/buffalo/2012/Asia1	2012.0	0.1688876324	0.0045069126290882555
OM471673/PAK/cattle/2012/Asia1	2012.0	0.1688891241	0.004508404329088278
OM471636/PAK/buffalo/2012/Asia1	2012.0	0.16397878729999998	-4.019324709117478E-4
OM471631/PAK/buffalo/2012/Asia1	2012.0	0.16397878729999998	-4.019324709117478E-4
OM471633/PAK/buffalo/2012/Asia1	2012.0	0.16397878729999998	-4.019324709117478E-4
OM471632/PAK/buffalo/2012/Asia1	2012.0	0.16397878729999998	-4.019324709117478E-4
OM471634/PAK/buffalo/2012/Asia1	2012.0	0.16397878729999998	-4.019324709117478E-4
OM471635/PAK/buffalo/2012/Asia1	2012.0	0.16591333000000003	0.0015326102290882937
