tip	date	distance	residual
KU821592/ZMB/cow/2009/SAT2	2009.0	0.3482221344234273	0.014113993125129731
JF749864/Unknown/Unknown/2003/SAT2	2003.0	0.3481755071234273	0.017770868325954037
JF749862/Unknown/Unknown/2002/SAT2	2002.0	0.1402292443234273	-0.18955814405724195
HM067705/UGA/african-buffalo/2007/SAT2	2007.0	0.1758566282234273	-0.1570170122412622
HM067704/UGA/african-buffalo/2007/SAT2	2007.0	0.1390685149234273	-0.19380512554126217
KC440884/EGY/Unknown/2012/SAT2	2012.0	0.35797962337657274	0.022019730827862793
MT602089/EGY/cattle/2018/SAT2	2018.0	0.35960410977657276	0.01994071472703851
JX014255/EGY/Unknown/2012/SAT2	2012.0	0.3588059492765727	0.022846056727862774
JX014256/PSE/cattle/2012/SAT2	2012.0	0.3550320638765727	0.019072171327862764
MW715629/NER/cow/2017/SAT2	2017.0	0.4028221670765727	0.0637760224438425
MW715628/NER/cow/2017/SAT2	2017.0	0.4028221670765727	0.0637760224438425
MW715627/NER/cow/2017/SAT2	2017.0	0.40203398277657276	0.06298783814384257
MW715626/NER/cow/2017/SAT2	2017.0	0.4028234470765727	0.0637773024438425
MW715623/NER/cow/2017/SAT2	2017.0	0.40282343447657276	0.06377728984384257
MW715624/NER/cow/2017/SAT2	2017.0	0.4048555592765727	0.06580941464384249
MN103523/NER/cow/2014/SAT2	2014.0	0.3810455649765727	0.04385117159425467
MW715622/NER/cow/2018/SAT2	2018.0	0.39508242787657266	0.05541903282703842
OQ401874/NER/cattle/2020/SAT2	2020.0	0.3363507511765727	-0.004547144706569639
OQ401865/NER/cattle/2020/SAT2	2020.0	0.3363507511765727	-0.004547144706569639
OQ401872/NER/cattle/2020/SAT2	2020.0	0.33715174527657266	-0.003746150606569687
OQ401867/NER/cattle/2020/SAT2	2020.0	0.33715174527657266	-0.003746150606569687
OQ401869/NER/cattle/2020/SAT2	2020.0	0.3379536045765727	-0.0029442913065696463
OQ401868/NER/cattle/2020/SAT2	2020.0	0.33714851887657266	-0.0037493770065696874
OQ401873/NER/cattle/2020/SAT2	2020.0	0.33714689727657265	-0.0037509986065696888
OQ401871/NER/cattle/2020/SAT2	2020.0	0.33714689727657265	-0.0037509986065696888
OQ401866/NER/cattle/2020/SAT2	2020.0	0.33794636987657267	-0.0029515260065696713
MT602090/ETH/cattle/2015/SAT2	2015.0	0.3566316538765727	0.0188200100774506
AY593849/KEN/Unknown/1960/SAT2	1960.0	0.23456015007657272	-0.06930272079832556
AJ251473/KEN/Unknown/1957/SAT2	1957.0	0.2338647358765727	-0.06814638374791321
OQ557396/ETH/cattle/1991/SAT2	1991.0	0.2122617532765727	-0.11073588051925176
JF749861/Unknown/Unknown/2002/SAT2	2002.0	0.3226116036234273	-0.007175784757241954
MN116692/KEN/cow/2014/SAT2	2014.0	0.3311124537234273	-0.006081939658890756
OM562544/KEN/cow/2016/SAT2	2016.0	0.3334708218234273	-0.004958072392498847
OM562476/KEN/cow/2016/SAT2	2016.0	0.34265056772342734	0.004221673507501189
OM562474/KEN/cow/2016/SAT2	2016.0	0.34265056772342734	0.004221673507501189
OM562475/KEN/cow/2016/SAT2	2016.0	0.34265056772342734	0.004221673507501189
OM562599/KEN/cow/2016/SAT2	2016.0	0.3402482868234273	0.0018193926075011357
OM562595/KEN/cow/2016/SAT2	2016.0	0.34137080792342733	0.002941913707501187
OM562598/KEN/cow/2016/SAT2	2016.0	0.3375079142234273	-0.0009209799924988493
OM562597/KEN/cow/2016/SAT2	2016.0	0.34142241902342735	0.002993524807501202
OM562596/KEN/cow/2016/SAT2	2016.0	0.34725361242342734	0.008824718207501192
OM562592/KEN/cow/2016/SAT2	2016.0	0.3334504290234273	-0.004978465192498838
OM562589/KEN/cow/2016/SAT2	2016.0	0.3293531000234273	-0.00907579419249882
OM562586/KEN/cow/2016/SAT2	2016.0	0.33500628842342733	-0.003422605792498812
OM562568/KEN/cow/2016/SAT2	2016.0	0.3309618345234273	-0.007467059692498834
OM562570/KEN/cow/2016/SAT2	2016.0	0.3317638934234273	-0.006665000792498821
OM562569/KEN/cow/2016/SAT2	2016.0	0.3342110053234273	-0.004217888892498856
OM562553/KEN/cow/2016/SAT2	2016.0	0.3317654356234273	-0.006663458592498839
OM562551/KEN/cow/2016/SAT2	2016.0	0.3334067891234273	-0.005022105092498841
OM562587/KEN/cow/2016/SAT2	2016.0	0.3443475530234273	0.005918658807501143
OM562513/KEN/cow/2016/SAT2	2016.0	0.3358642630234273	-0.002564631192498834
OM562510/KEN/cow/2016/SAT2	2016.0	0.3358642630234273	-0.002564631192498834
OM562509/KEN/cow/2016/SAT2	2016.0	0.3358642630234273	-0.002564631192498834
OM562508/KEN/cow/2016/SAT2	2016.0	0.3358642630234273	-0.002564631192498834
OM562511/KEN/cow/2016/SAT2	2016.0	0.3358642630234273	-0.002564631192498834
OM562512/KEN/cow/2016/SAT2	2016.0	0.3358642630234273	-0.002564631192498834
OM562562/KEN/cow/2016/SAT2	2016.0	0.3325788423234273	-0.00585005189249882
OM562561/KEN/cow/2016/SAT2	2016.0	0.3333834397234273	-0.005045454492498824
OM562567/KEN/cow/2016/SAT2	2016.0	0.3385806764234273	0.0001517822075011721
OM562550/KEN/cow/2016/SAT2	2016.0	0.3269273842234273	-0.011501509992498826
OM562585/KEN/cow/2016/SAT2	2016.0	0.3540919839234273	0.015663089707501132
OM562584/KEN/cow/2016/SAT2	2016.0	0.3563763916234273	0.01794749740750118
OM562583/KEN/cow/2016/SAT2	2016.0	0.3514291919234273	0.013000297707501163
OM562492/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562487/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562482/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562481/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562485/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562478/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562483/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562489/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562479/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562480/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562488/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
OM562490/KEN/cow/2016/SAT2	2016.0	0.3562901165234273	0.017861222307501146
