tip	date	distance	residual
MW355671/MOZ/Unknown/1970/SAT2	1970.0	0.9423002812999999	0.1974316973990533
AY593848/Unknown/Unknown/1967/SAT2	1967.0	0.9316785755999999	0.19341348928821267
MH053335/ZWE/cattle/1965/SAT2	1965.0	0.9431288565	0.20926610191431871
JF749864/Unknown/Unknown/2003/SAT2	2003.0	0.9333691508999999	0.11586209351830146
JF749862/Unknown/Unknown/2002/SAT2	2002.0	0.378657096	-0.43664879551864505
HM067705/UGA/african-buffalo/2007/SAT2	2007.0	0.3866045507	-0.43970717013391036
HM067704/UGA/african-buffalo/2007/SAT2	2007.0	0.4338543904	-0.39245733043391035
AY593849/KEN/Unknown/1960/SAT2	1960.0	0.0341924941	-0.688664431170416
AJ251473/KEN/Unknown/1957/SAT2	1957.0	0.0	-0.7162534276812567
OQ557397/ETH/cow/2022/SAT2	2022.0	0.6310822093999999	-0.22824699937970716
OQ557396/ETH/cattle/1991/SAT2	1991.0	0.5758224923999999	-0.21527057462506116
KC440884/EGY/Unknown/2012/SAT2	2012.0	0.6942151387	-0.14310241144917568
JX014256/PSE/cattle/2012/SAT2	2012.0	0.6952554087999999	-0.14206214134917572
JX014255/EGY/Unknown/2012/SAT2	2012.0	0.6952522800999998	-0.1420652700491758
MT602089/EGY/cattle/2018/SAT2	2018.0	0.6957737942	-0.15475075112749437
MT602090/ETH/cattle/2015/SAT2	2015.0	0.7310978811	-0.11282316663833503
OQ401874/NER/cattle/2020/SAT2	2020.0	0.6955595635999999	-0.15936731345360033
OQ401869/NER/cattle/2020/SAT2	2020.0	0.6971257861	-0.1578010909536003
OQ401868/NER/cattle/2020/SAT2	2020.0	0.6960800439999999	-0.15884683305360037
OQ401872/NER/cattle/2020/SAT2	2020.0	0.6950397733	-0.15988710375360027
OQ401865/NER/cattle/2020/SAT2	2020.0	0.6950397733	-0.15988710375360027
OQ401867/NER/cattle/2020/SAT2	2020.0	0.6950397733	-0.15988710375360027
OQ401873/NER/cattle/2020/SAT2	2020.0	0.6939980937999999	-0.16092878325360038
OQ401871/NER/cattle/2020/SAT2	2020.0	0.6939980937999999	-0.16092878325360038
OQ401866/NER/cattle/2020/SAT2	2020.0	0.6945129121	-0.16041396495360027
MW715629/NER/cow/2017/SAT2	2017.0	0.7378306420999999	-0.11049273736444187
MW715628/NER/cow/2017/SAT2	2017.0	0.7367910189	-0.11153236056444182
MW715627/NER/cow/2017/SAT2	2017.0	0.7377577313999999	-0.11056564806444191
MW715626/NER/cow/2017/SAT2	2017.0	0.7377577313999999	-0.11056564806444191
MW715624/NER/cow/2017/SAT2	2017.0	0.7382793459999999	-0.11004403346444191
MW715623/NER/cow/2017/SAT2	2017.0	0.7377557907999999	-0.11056758866444194
MN103523/NER/cow/2014/SAT2	2014.0	0.7077857314	-0.13393415047528245
MW715622/NER/cow/2018/SAT2	2018.0	0.7176554553999999	-0.13286908992749447
MW355673/ZWE/cattle/1989/SAT2	1989.0	0.9105362956	0.12384556030104488
MH053332/BWA/african-buffalo/1974/SAT2	1974.0	0.9163207009999998	0.16264745364684052
MH053331/BWA/african-buffalo/1972/SAT2	1972.0	0.9097420129	0.1604710972729475
JF749861/Unknown/Unknown/2002/SAT2	2002.0	0.8935341830999999	0.0782282915813548
MT602092/KEN/cattle/2017/SAT2	2017.0	0.9122103664999999	0.06388698703555806
KM268900/TZA/cattle/2012/SAT2	2012.0	0.9031856093999999	0.06586805925082428
MH053333/ETH/cattle/1989/SAT2	1989.0	0.9293125578999999	0.14262182260104472
OM562593/KEN/cow/2016/SAT2	2016.0	0.9260840521	0.0799618384986116
OM562549/KEN/cow/2016/SAT2	2016.0	0.9249162450999999	0.07879403149861153
OM562572/KEN/cow/2016/SAT2	2016.0	0.9176507116999999	0.0715284980986115
MN116692/KEN/cow/2014/SAT2	2014.0	0.8586064889	0.01688660702471756
OM562592/KEN/cow/2016/SAT2	2016.0	0.8842527470999999	0.03813053349861151
OM562548/KEN/cow/2016/SAT2	2016.0	0.8832269503999999	0.03710473679861148
OM562569/KEN/cow/2016/SAT2	2016.0	0.8878823609	0.04176014729861155
OM562550/KEN/cow/2016/SAT2	2016.0	0.8847660150999999	0.03864380149861146
OM562568/KEN/cow/2016/SAT2	2016.0	0.8827152658999999	0.03659305229861154
OM562554/KEN/cow/2016/SAT2	2016.0	0.885804579	0.039682365398611585
OM562552/KEN/cow/2016/SAT2	2016.0	0.8894602318	0.043338018198611605
OM562588/KEN/cow/2016/SAT2	2016.0	0.8873459796999998	0.04122376609861145
OM562513/KEN/cow/2016/SAT2	2016.0	0.8937297116	0.047607497998611636
OM562511/KEN/cow/2016/SAT2	2016.0	0.8937297116	0.047607497998611636
OM562509/KEN/cow/2016/SAT2	2016.0	0.8937297116	0.047607497998611636
OM562508/KEN/cow/2016/SAT2	2016.0	0.8937297116	0.047607497998611636
OM562510/KEN/cow/2016/SAT2	2016.0	0.8937297116	0.047607497998611636
OM562512/KEN/cow/2016/SAT2	2016.0	0.8937297116	0.047607497998611636
