tip	date	distance	residual
KU821592/ZMB/cow/2009/SAT2	2009.0	0.32346460179817216	0.01790234548413916
JF749864/Unknown/Unknown/2003/SAT2	2003.0	0.32015572989817215	0.01733626563893892
JF749862/Unknown/Unknown/2002/SAT2	2002.0	0.14552070319817212	-0.1568416290519279
HM067705/UGA/african-buffalo/2007/SAT2	2007.0	0.1810070955981721	-0.12364089669759434
HM067704/UGA/african-buffalo/2007/SAT2	2007.0	0.14434398509817212	-0.16030400719759433
KC440884/EGY/Unknown/2012/SAT2	2012.0	0.3242429353018279	0.017309282960395023
MT602089/EGY/cattle/2018/SAT2	2018.0	0.32605722060182785	0.016380776205595193
JX014255/EGY/Unknown/2012/SAT2	2012.0	0.3242468343018279	0.017313181960394997
JX014256/PSE/cattle/2012/SAT2	2012.0	0.3223660714018278	0.015432419060394942
OQ401874/NER/cattle/2020/SAT2	2020.0	0.3173694455018279	0.006778737087328568
OQ401867/NER/cattle/2020/SAT2	2020.0	0.3173694455018279	0.006778737087328568
OQ401865/NER/cattle/2020/SAT2	2020.0	0.3173694455018279	0.006778737087328568
OQ401872/NER/cattle/2020/SAT2	2020.0	0.3173694455018279	0.006778737087328568
OQ401869/NER/cattle/2020/SAT2	2020.0	0.3191509124018279	0.008560203987328596
OQ401868/NER/cattle/2020/SAT2	2020.0	0.3182576899018279	0.0076669814873285835
OQ401873/NER/cattle/2020/SAT2	2020.0	0.3182567318018279	0.00766602338732858
OQ401866/NER/cattle/2020/SAT2	2020.0	0.3182567318018279	0.00766602338732858
OQ401871/NER/cattle/2020/SAT2	2020.0	0.3182567318018279	0.00766602338732858
MW715629/NER/cow/2017/SAT2	2017.0	0.3452594730018279	0.03604016061472848
MW715627/NER/cow/2017/SAT2	2017.0	0.3452594730018279	0.03604016061472848
MW715628/NER/cow/2017/SAT2	2017.0	0.3452594730018279	0.03604016061472848
MW715623/NER/cow/2017/SAT2	2017.0	0.3461296897018279	0.03691037731472846
MW715626/NER/cow/2017/SAT2	2017.0	0.34612871520182786	0.03690940281472843
MW715624/NER/cow/2017/SAT2	2017.0	0.34823531960182785	0.03901600721472842
MW715622/NER/cow/2018/SAT2	2018.0	0.36346972110182785	0.053793276705595194
MN103523/NER/cow/2014/SAT2	2014.0	0.33467386410182787	0.02682594774212832
MT602090/ETH/cattle/2015/SAT2	2015.0	0.3517531170018279	0.04344806863299511
AY593849/KEN/Unknown/1960/SAT2	1960.0	0.2310020222018279	-0.05216076566467373
