tip	date	distance	residual
KC440882_EGY_Unknown_2012_A	2012.0	0.30335217108340956	0.013477486232706115
MG334583_IRQ_cow_2009_A	2009.0	0.29328305908340957	0.012374559138459085
JN099694_IRQ_cattle_2009_A	2009.0	0.2938575660834095	0.012949066138459031
MN062587_PAK_cattle_2009_A	2009.0	0.2990598295834096	0.018151329638459113
EF117837_PAK_cattle_2006_A	2006.0	0.31411998508340955	0.04217767004421202
EF494487_PAK_cattle_2006_A	2006.0	0.2951852905834096	0.023242975544212063
OM455482_PAK_cattle_2009_A	2009.0	0.3203421859834096	0.03943368603845909
MN062586_AFG_cattle_2009_A	2009.0	0.3239002792834096	0.0429917793384591
KM268896_TUR_cattle_2013_A	2013.0	0.3242034089834096	0.0313399958307885
JN006722_Unknown_Unknown_2008_A	2008.0	0.2826650004834096	0.004745228840376758
OM455470_PAK_buffalo_2012_A	2012.0	0.28454952598340955	-0.0053251588672939
MZ493234_PAK_cattle_2018_A	2018.0	0.2869141863834096	-0.020892868278800658
ON652981_VNM_cow_2015_A	2015.0	0.33627266978340953	0.03743180002695312
ON652979_VNM_cow_2015_A	2015.0	0.3381959577834096	0.0393550880269532
ON868621_VNM_cow_2017_A	2017.0	0.3540491075834096	0.04923078122311786
LC564915_THA_cow_2014_A	2014.0	0.3133588356834096	0.017506694228870856
OK205900_VNM_cattle_2015_A	2015.0	0.32929681728340954	0.03045594752695313
KY322677_MYS_cattle_2013_A	2013.0	0.31635241028340955	0.023488997130788447
MT340219_VNM_cattle_2018_A	2018.0	0.34440318648340956	0.03659613182119931
MT340202_VNM_cattle_2017_A	2017.0	0.33059315058340955	0.02577482422311783
OQ745961_THA_cattle_2016_A	2016.0	0.32670723038340954	0.02487763232503548
OK318505_VNM_cattle_2019_A	2019.0	0.34376773168340957	0.03297194871928166
HQ268509_VNM_Unknown_2004_A	2004.0	0.26828647248340953	0.0023216140480473157
LC483874_THA_cow_2007_A	2007.0	0.27010245898340957	-0.004828584357705612
KC588943_KOR_cattle_2010_A	2010.0	0.2905771932834096	0.0066799650365414465
GQ406252_VNM_buffalo_2009_A	2009.0	0.2867961365834095	0.005887636638459037
HQ632773_MYS_cattle_2007_A	2007.0	0.27497311258340956	4.206924229438469E-5
LC564922_THA_cow_2016_A	2016.0	0.30917259248340956	0.007342994425035498
KT968663_CHN_yak_2013_A	2013.0	0.30698979958340955	0.014126386430788451
KJ608371_VNM_cattle_2013_A	2013.0	0.3058121197834096	0.012948706630788509
KJ933864_MYS_Unknown_1997_A	1997.0	0.26539733818340955	0.020353577861471794
JF749848_Unknown_Unknown_2003_A	2003.0	0.2610993139834096	-0.0018768161500349878
MK940253_SAU_cattle_2017_A	2017.0	0.31317611208340956	0.00835778572311785
KU127247_SAU_cattle_2015_A	2015.0	0.31317611208340956	0.014335242326953157
KJ754939_BGD_cattle_2013_A	2013.0	0.28317713888340956	-0.009686274269211537
HQ832578_IND_Unknown_2003_A	2003.0	0.26112547888340953	-0.0018506512500350292
KC440881_EGY_Unknown_2011_A	2011.0	0.25271308368340956	-0.034172872865376236
KP940474_EGY_cattle_2014_A	2014.0	0.25271308368340956	-0.0431390577711292
OM863580_EGY_cattle_2012_A	2012.0	0.2542159707834096	-0.03565871406729387
LC771233_IRQ_water-buffalo_2023_A	2023.0	0.29451585768340954	-0.02823483848838898
MT863268_EGY_water-buffalo_2016_A	2016.0	0.29125530658340953	-0.010574291474964526
MT602079_SDN_cattle_2018_A	2018.0	0.29161246608340957	-0.016194588578800684
MG923580_DZA_cattle_2017_A	2017.0	0.26680694948340955	-0.038011376876882164
MG923579_DZA_cattle_2017_A	2017.0	0.2693940000834095	-0.03542432627688219
MG725876_NER_cow_2015_A	2015.0	0.25982151888340954	-0.039019350873046865
MH053306_TCD_cattle_1973_A	1973.0	0.17762032088340957	0.004306039807496387
OM863581_KEN_cattle_2012_A	2012.0	0.26922444458340955	-0.020650240267293896
MN116688_KEN_cow_2016_A	2016.0	0.2604690592834096	-0.041360538774964484
OQ356341_BRA_cow_1970_A	1970.0	0.17712003581659044	0.012771939646430225
KX002193_ARG_cattle_2001_A	2001.0	0.24475792811659047	-0.012240745413018783
KX002177_ARG_cattle_2001_A	2001.0	0.24669918331659046	-0.010299490213018792
AY593790_ARG_Unknown_2001_A	2001.0	0.24603103941659046	-0.010967634113018793
AY593786_ARG_Unknown_2001_A	2001.0	0.24666761281659047	-0.010331060713018786
MH746921_USA_cow_2017_A	2017.0	0.17365762151659045	-0.13116070484370126
OQ256242_ISR_cow_1969_A	1969.0	0.13288110541659046	-0.02847826245165211
OQ238686_DEU_cow_1971_A	1971.0	0.11694298731659046	-0.05039383715548741
OQ238685_ARG_cow_1990_A	1990.0	0.13354207021659042	-0.09058059199192375
AY593754_ESP_Unknown_1959_A	1959.0	0.14046688131659044	0.008994796467524407
AY593762_IRQ_Unknown_1964_A	1964.0	0.19991430678340955	0.05349858042475525
FJ623456_KAZ_Unknown_1999_A	1999.0	0.21050833278340958	-0.04051288414236437
PP273559_IND_elephant_1988_A	1988.0	0.25947000938340953	0.04132480377873066
