tip	date	distance	residual
MN116691/KEN/cow/2016/SAT1	2016.0	0.5377338546057426	0.0264860306864112
MH053320/KEN/cattle/1983/SAT1	1983.0	0.5049692878057427	0.052288261424496496
JF749860/Unknown/Unknown/2002/SAT1	2002.0	0.5001120577057426	0.013710753954083832
OM863583/KEN/cattle/2013/SAT1	2013.0	0.5025579012057426	-0.0033656683919447428
MT602085/KEN/cattle/2013/SAT1	2013.0	0.5036555075057426	-0.0022680620919447447
OM562547/KEN/cow/2016/SAT1	2016.0	0.5181560535057427	0.006908229586411241
OM562545/KEN/cow/2016/SAT1	2016.0	0.5202360917057426	0.008988267786411153
OM562525/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562514/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562519/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562518/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562520/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562523/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562515/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562516/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562522/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562521/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562517/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562524/KEN/cow/2016/SAT1	2016.0	0.5216376057057427	0.010389781786411256
OM562546/KEN/cow/2016/SAT1	2016.0	0.5236663659057427	0.012418541986411236
OM562542/KEN/cow/2016/SAT1	2016.0	0.5305468559057427	0.019299031986411253
OM863582/KEN/cattle/2010/SAT1	2010.0	0.5045981011057427	0.0039987858296993695
MT602086/TZA/cattle/2012/SAT1	2012.0	0.4970990982057426	-0.0070497199513965825
KM268899/TZA/cattle/2012/SAT1	2012.0	0.4981860556057426	-0.005962762551396605
OM562591/KEN/cow/2016/SAT1	2016.0	0.4998877202057427	-0.011360103713588754
OM562590/KEN/cow/2016/SAT1	2016.0	0.4994561951057427	-0.01179162881358875
OM562566/KEN/cow/2016/SAT1	2016.0	0.4925586686057426	-0.018689155313588834
OM562565/KEN/cow/2016/SAT1	2016.0	0.4984437390057427	-0.012804084913588754
OM562563/KEN/cow/2016/SAT1	2016.0	0.5697712148057427	0.05852339088641123
OM562541/KEN/cow/2016/SAT1	2016.0	0.49257748430574266	-0.01867033961358877
OM562539/KEN/cow/2016/SAT1	2016.0	0.49257748430574266	-0.01867033961358877
OM562535/KEN/cow/2016/SAT1	2016.0	0.49257748430574266	-0.01867033961358877
OM562538/KEN/cow/2016/SAT1	2016.0	0.49257748430574266	-0.01867033961358877
OM562536/KEN/cow/2016/SAT1	2016.0	0.49257748430574266	-0.01867033961358877
OM562537/KEN/cow/2016/SAT1	2016.0	0.49257748430574266	-0.01867033961358877
OM562540/KEN/cow/2016/SAT1	2016.0	0.49257748430574266	-0.01867033961358877
OM562576/KEN/cow/2016/SAT1	2016.0	0.4987374655057426	-0.012510358413588829
OM562534/KEN/cow/2016/SAT1	2016.0	0.5024823646057427	-0.008765459313588742
OM562528/KEN/cow/2016/SAT1	2016.0	0.5024823646057427	-0.008765459313588742
OM562532/KEN/cow/2016/SAT1	2016.0	0.5024823646057427	-0.008765459313588742
OM562531/KEN/cow/2016/SAT1	2016.0	0.5024823646057427	-0.008765459313588742
OM562526/KEN/cow/2016/SAT1	2016.0	0.5024823646057427	-0.008765459313588742
OM562527/KEN/cow/2016/SAT1	2016.0	0.5024823646057427	-0.008765459313588742
OM562533/KEN/cow/2016/SAT1	2016.0	0.5024823646057427	-0.008765459313588742
OM562530/KEN/cow/2016/SAT1	2016.0	0.5065751500057426	-0.004672673913588832
OM562529/KEN/cow/2016/SAT1	2016.0	0.5065751500057426	-0.004672673913588832
OM562571/KEN/cow/2016/SAT1	2016.0	0.5118286914057426	5.80867486411174E-4
