tip	date	distance	residual
MH053320/KEN/cattle/1983/SAT1	1983.0	2.2878265567999994	0.46227303729467595
JF749860/Unknown/Unknown/2002/SAT1	2002.0	2.2685633163999994	0.3327840893892051
LC770123/IRQ/cattle/2023/SAT1	2023.0	0.29009797930000003	-1.767509661269472
MH053324/UGA/cattle/1971/SAT1	1971.0	0.29009797930000003	-1.4658393038860802
MH053326/UGA/african-buffalo/1970/SAT1	1970.0	0.0	-1.750135930159475
MH053325/UGA/cattle/1978/SAT1	1978.0	0.3236316591	-1.4729150952723042
MH053323/TCD/cattle/1972/SAT1	1972.0	0.2700963254	-1.4916423108126837
AY593844/ISR/Unknown/1962/SAT1	1962.0	0.301075079	-1.4026500269466455
HM067706/UGA/african-buffalo/2007/SAT1	2007.0	0.3030737659	-1.6617122262438115
MN116691/KEN/cow/2016/SAT1	2016.0	0.9716185337000001	-1.045379635683246
MN275121/CMR/cow/2016/SAT1	2016.0	1.9985388946000002	-0.018459274783245938
MN275120/CMR/cow/2016/SAT1	2016.0	1.9985405198000001	-0.018457649583246027
MN275119/CMR/cow/2016/SAT1	2016.0	1.9967872286000001	-0.020210940783246034
MN275118/CMR/cow/2016/SAT1	2016.0	1.9967872144000003	-0.020210954983245877
MF678826/NER/cow/2015/SAT1	2015.0	1.9858895471000002	-0.025307269256642506
MF678825/NER/cow/2015/SAT1	2015.0	1.9858912216000002	-0.025305594756642513
MF678824/NER/cow/2015/SAT1	2015.0	1.9859190915000005	-0.02527772485664226
MF678823/NER/cow/2015/SAT1	2015.0	1.9859200600000002	-0.025276756356642505
OM562543/KEN/cow/2016/SAT1	2016.0	2.0495680964000003	0.0325699270167541
OM562542/KEN/cow/2016/SAT1	2016.0	2.0720238942000004	0.05502572481675427
OM562563/KEN/cow/2016/SAT1	2016.0	2.0156890080000003	-0.0013091613832458826
MT602086/TZA/cattle/2012/SAT1	2012.0	2.0636504811000003	0.06985772382316968
KM268899/TZA/cattle/2012/SAT1	2012.0	2.0654223280000004	0.07162957072316978
OM863583/KEN/cattle/2013/SAT1	2013.0	2.0651731749000004	0.06557906459656637
MT602085/KEN/cattle/2013/SAT1	2013.0	2.0669345056000004	0.06734039529656632
MN116690/KEN/cow/2014/SAT1	2014.0	2.1017571254000003	0.09636166206996277
OM562602/KEN/cow/2014/SAT1	2014.0	2.1017561181000004	0.09636065476996292
MN116689/KEN/cow/2014/SAT1	2014.0	2.0928642107	0.08746874736996268
OM562601/KEN/cow/2014/SAT1	2014.0	2.0928642107	0.08746874736996268
OM562555/KEN/cow/2016/SAT1	2016.0	2.1148839348000004	0.0978857654167542
OM562556/KEN/cow/2016/SAT1	2016.0	2.1132326541000004	0.09623448471675422
OM562557/KEN/cow/2016/SAT1	2016.0	2.0930995366000005	0.07610136721675431
OM562560/KEN/cow/2016/SAT1	2016.0	2.0662513303	0.04925316091675391
OM562559/KEN/cow/2016/SAT1	2016.0	2.0772628942000004	0.06026472481675427
OM562558/KEN/cow/2016/SAT1	2016.0	2.0626530326	0.04565486321675394
OM562591/KEN/cow/2016/SAT1	2016.0	2.0887214559000005	0.0717232865167543
OM562566/KEN/cow/2016/SAT1	2016.0	2.0860680735000003	0.06906990411675418
OM562541/KEN/cow/2016/SAT1	2016.0	2.0970012004000003	0.0800030310167541
OM562535/KEN/cow/2016/SAT1	2016.0	2.0970012004000003	0.0800030310167541
OM562536/KEN/cow/2016/SAT1	2016.0	2.0970012004000003	0.0800030310167541
OM562539/KEN/cow/2016/SAT1	2016.0	2.0970012004000003	0.0800030310167541
OM562537/KEN/cow/2016/SAT1	2016.0	2.0970012004000003	0.0800030310167541
OM562538/KEN/cow/2016/SAT1	2016.0	2.0970012004000003	0.0800030310167541
OM562540/KEN/cow/2016/SAT1	2016.0	2.0970012004000003	0.0800030310167541
OM562565/KEN/cow/2016/SAT1	2016.0	2.0900882960000002	0.07309012661675407
OM562590/KEN/cow/2016/SAT1	2016.0	2.0841102463000003	0.06711207691675414
OM562582/KEN/cow/2016/SAT1	2016.0	2.0972807776000004	0.08028260821675426
OM562576/KEN/cow/2016/SAT1	2016.0	2.0833238495	0.066325680116754
OM562534/KEN/cow/2016/SAT1	2016.0	2.0886582405000005	0.07166007111675432
OM562528/KEN/cow/2016/SAT1	2016.0	2.0886582405000005	0.07166007111675432
OM562527/KEN/cow/2016/SAT1	2016.0	2.0886582405000005	0.07166007111675432
OM562531/KEN/cow/2016/SAT1	2016.0	2.0886582144	0.07166004501675394
OM562533/KEN/cow/2016/SAT1	2016.0	2.0886456579000003	0.07164748851675418
OM562526/KEN/cow/2016/SAT1	2016.0	2.0886456579000003	0.07164748851675418
OM562532/KEN/cow/2016/SAT1	2016.0	2.0886443942	0.07164622481675398
OM562530/KEN/cow/2016/SAT1	2016.0	2.0886263092000004	0.0716281398167542
OM562529/KEN/cow/2016/SAT1	2016.0	2.0886263092000004	0.0716281398167542
OM562571/KEN/cow/2016/SAT1	2016.0	2.0724581759000005	0.05546000651675431
OM863582/KEN/cattle/2010/SAT1	2010.0	2.0852603960000002	0.10307034477637655
OM562547/KEN/cow/2016/SAT1	2016.0	2.0938846722	0.07688650281675402
OM562546/KEN/cow/2016/SAT1	2016.0	2.0920386901000003	0.07504052071675416
OM562545/KEN/cow/2016/SAT1	2016.0	2.0936435323	0.07664536291675406
OM562525/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562519/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562516/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562523/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562522/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562521/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562518/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562515/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562517/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562514/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562520/KEN/cow/2016/SAT1	2016.0	2.0818842398000004	0.0648860704167542
OM562524/KEN/cow/2016/SAT1	2016.0	2.0818837261000005	0.06488555671675433
MT602088/TZA/cattle/2014/SAT1	2014.0	2.0907130297000003	0.0853175663699628
MT602087/TZA/cattle/2013/SAT1	2013.0	2.111430711	0.11183660069656609
MW355669/ZMB/cattle/1988/SAT1	1988.0	2.2538175658999995	0.39925728126165705
MW355668/TZA/cattle/1980/SAT1	1980.0	2.2421179923999994	0.43396853197448637
MN442539/ZAF/african-buffalo/1991/SAT1	1991.0	2.2364341411999993	0.3644697974818465
MN442538/ZAF/african-buffalo/1991/SAT1	1991.0	2.2364323182999994	0.36446797458184665
MN442540/ZAF/african-buffalo/1991/SAT1	1991.0	2.3129383633999994	0.4409740196818466
KU821590/NAM/cow/2010/SAT1	2010.0	2.3032092984999992	0.32101924727637554
AY593843/NAM/Unknown/1940/SAT1	1940.0	2.298881895299999	0.7227865559386348
AY593845/BWA/Unknown/1968/SAT1	1968.0	2.2629040868999994	0.5243708627937314
MH053322/NAM/african-buffalo/1989/SAT1	1989.0	2.2915383882999993	0.43117675063505345
AY593842/ZAF/Unknown/1961/SAT1	1961.0	2.2836446771999994	0.5857209242799573
AY593840/NAM/Unknown/1949/SAT1	1949.0	2.2548772162999997	0.6265696996992007
