tip	date	distance	residual
MW355668/TZA/cattle/1980/SAT1	1980.0	0.47843190190000007	0.1822831056487142
JF749860/Unknown/Unknown/2002/SAT1	2002.0	0.3861397374	0.025861076906894376
LC770123/IRQ/cattle/2023/SAT1	2023.0	0.4018941368000001	-0.019599394105751178
MH053324/UGA/cattle/1971/SAT1	1971.0	0.4018941368000001	0.13198028501127623
MH053326/UGA/african-buffalo/1970/SAT1	1970.0	0.6319564973	0.36495763934045033
HM067706/UGA/african-buffalo/2007/SAT1	2007.0	0.5552849762000001	0.18043134656102722
MH053323/TCD/cattle/1972/SAT1	1972.0	0.5185438416000001	0.245714995982103
AY593844/ISR/Unknown/1962/SAT1	1962.0	0.42853581600000007	0.18485690867383914
MH053325/UGA/cattle/1978/SAT1	1978.0	0.39131996840000005	0.10100115980706159
MN275121/CMR/cow/2016/SAT1	2016.0	0.6854505687000001	0.28436199459846434
MN275118/CMR/cow/2016/SAT1	2016.0	0.6854505687000001	0.28436199459846434
MN275119/CMR/cow/2016/SAT1	2016.0	0.6854505687000001	0.28436199459846434
MN275120/CMR/cow/2016/SAT1	2016.0	0.6854505687000001	0.28436199459846434
MF678824/NER/cow/2015/SAT1	2015.0	0.6889110523	0.29073747202763844
MF678823/NER/cow/2015/SAT1	2015.0	0.6889110523	0.29073747202763844
MF678826/NER/cow/2015/SAT1	2015.0	0.6754942655000001	0.27732068522763853
MF678825/NER/cow/2015/SAT1	2015.0	0.6754942655000001	0.27732068522763853
MW355669/ZMB/cattle/1988/SAT1	1988.0	0.21617318929999998	-0.10329555758467465
MN442540/ZAF/african-buffalo/1991/SAT1	1991.0	0.4197645918	0.09155086342780466
OM562582/KEN/cow/2016/SAT1	2016.0	0.23628910919999999	-0.16479946490153577
OM562563/KEN/cow/2016/SAT1	2016.0	0.2818071985	-0.11928137560153573
OM562543/KEN/cow/2016/SAT1	2016.0	0.2787656872	-0.12232288690153575
MH053322/NAM/african-buffalo/1989/SAT1	1989.0	0.0998239409	-0.22255979981384877
AY593842/ZAF/Unknown/1961/SAT1	1961.0	0.0654216584	-0.17534225509698767
AY593845/BWA/Unknown/1968/SAT1	1968.0	0.0390485984	-0.22212027190120318
AY593843/NAM/Unknown/1940/SAT1	1940.0	0.0	-0.17954904308434205
AY593841/ZWE/Unknown/1958/SAT1	1958.0	0.1220089529	-0.110009979109467
AY593840/NAM/Unknown/1949/SAT1	1949.0	0.1262646673	-0.07951932024690408
AY593838/BWA/Unknown/1970/SAT1	1970.0	0.14079454019999998	-0.1262043177595497
KU821590/NAM/cow/2010/SAT1	2010.0	0.1279806849	-0.2556179262264944
MN442539/ZAF/african-buffalo/1991/SAT1	1991.0	0.33777273830000004	0.00955900992780473
MN442538/ZAF/african-buffalo/1991/SAT1	1991.0	0.33777273830000004	0.00955900992780473
MH053321/MOZ/cattle/1981/SAT1	1981.0	0.36012157400000006	0.06105778391954003
AY593846/ZWE/Unknown/1966/SAT1	1966.0	0.25022312680000003	-0.005115755842855729
OM863583/KEN/cattle/2013/SAT1	2013.0	0.356964181	-0.03537941161401509
