tip	date	distance	residual
MN116691/KEN/cow/2016/SAT1	2016.0	0.5398021518469001	0.017640183079909777
MH053320/KEN/cattle/1983/SAT1	1983.0	0.5065516490469001	0.05224832887763575
JF749860/Unknown/Unknown/2002/SAT1	2002.0	0.5029502449469001	0.009576793766824077
LC770123/IRQ/cattle/2023/SAT1	2023.0	0.2975373245530999	-0.23901890300734752
MH053324/UGA/cattle/1971/SAT1	1971.0	0.2975373245530999	-0.13209012339880988
MH053325/UGA/cattle/1978/SAT1	1978.0	0.33758747145309986	-0.10643423529226703
MH053323/TCD/cattle/1972/SAT1	1972.0	0.40445874045309993	-0.027225030183588794
AY593844/ISR/Unknown/1962/SAT1	1962.0	0.3934533759530999	-0.017667167835793918
MN275121/CMR/cow/2016/SAT1	2016.0	0.5751054477469001	0.05294347897990981
MN275118/CMR/cow/2016/SAT1	2016.0	0.5751054477469001	0.05294347897990981
MN275120/CMR/cow/2016/SAT1	2016.0	0.5751044420469001	0.05294247327990986
MN275119/CMR/cow/2016/SAT1	2016.0	0.5756484441469001	0.053486475379909804
MF678824/NER/cow/2015/SAT1	2015.0	0.5690218314469001	0.04891618536468967
MF678823/NER/cow/2015/SAT1	2015.0	0.5701129234469001	0.050007277364689684
MF678826/NER/cow/2015/SAT1	2015.0	0.5659591202469001	0.045853474164689656
MF678825/NER/cow/2015/SAT1	2015.0	0.5665017243469002	0.04639607826468972
MH053322/NAM/african-buffalo/1989/SAT1	1989.0	0.4143799180469001	-0.05226133823104151
AY593845/BWA/Unknown/1968/SAT1	1968.0	0.3778248454469001	-0.045633634450671035
AY593843/NAM/Unknown/1940/SAT1	1940.0	0.37277718074690014	0.006895736023157073
AY593842/ZAF/Unknown/1961/SAT1	1961.0	0.3461031328469001	-0.06296108825721392
AY593841/ZWE/Unknown/1958/SAT1	1958.0	0.4025995520469001	-2.9570100287523715E-4
AY593840/NAM/Unknown/1949/SAT1	1949.0	0.4210391622469001	0.036650813360140644
AY593838/BWA/Unknown/1970/SAT1	1970.0	0.4469038738469001	0.019332748579770187
KU821590/NAM/cow/2010/SAT1	2010.0	0.3652068929469001	-0.14461713971141288
MH053326/UGA/african-buffalo/1970/SAT1	1970.0	0.5721628400469001	0.14459171477977018
HM067706/UGA/african-buffalo/2007/SAT1	2007.0	0.5275966963469001	0.02394163174292574
MN442540/ZAF/african-buffalo/1991/SAT1	1991.0	0.4757102117469001	0.004956310099398786
MN442538/ZAF/african-buffalo/1991/SAT1	1991.0	0.47355833654690016	0.0028044348993988555
MN442539/ZAF/african-buffalo/1991/SAT1	1991.0	0.4730213276469001	0.0022674259993987755
MH053321/MOZ/cattle/1981/SAT1	1981.0	0.47193621154690013	0.021745536747194594
AY593846/ZWE/Unknown/1966/SAT1	1966.0	0.5037106554469001	0.08436482091888864
MW355669/ZMB/cattle/1988/SAT1	1988.0	0.4685752225469001	0.003990288953737431
MW355668/TZA/cattle/1980/SAT1	1980.0	0.46268571614690013	0.014551364031974434
OM863583/KEN/cattle/2013/SAT1	2013.0	0.5061861067469001	-0.009806893965751518
MT602085/KEN/cattle/2013/SAT1	2013.0	0.5072719656469001	-0.008721035065751503
OM562582/KEN/cow/2016/SAT1	2016.0	0.7567134611469001	0.2345514923799098
OM562563/KEN/cow/2016/SAT1	2016.0	0.7093266467469	0.18716467797990977
OM562543/KEN/cow/2016/SAT1	2016.0	0.5938879674469001	0.07172599867990981
OM562525/KEN/cow/2016/SAT1	2016.0	0.5257206000469001	0.003558631279909852
OM562517/KEN/cow/2016/SAT1	2016.0	0.5257206000469001	0.003558631279909852
OM562519/KEN/cow/2016/SAT1	2016.0	0.5257206000469001	0.003558631279909852
