tip	date	distance	residual
ON868566_VNM_cow_2018_O	2018.0	0.31436426742304274	0.0024558367992378316
ON868546_VNM_Unknown_2018_O	2018.0	0.31150255832304274	-4.0587230076216674E-4
LC729871_THA_cow_2016_O	2016.0	0.28951035272304276	-0.015739030857408076
MG983739_ARE_cattle_2016_O	2016.0	0.28720356682304277	-0.018045816757408073
MG983698_MUS_cattle_2016_O	2016.0	0.28125390202304273	-0.023995481557408105
MG983724_SAU_cattle_2013_O	2013.0	0.28577960252304274	-0.009481210492375658
OM160613_TUN_cattle_2014_O	2014.0	0.2906845332230427	-0.007905803314053161
OM160618_TUN_cattle_2014_O	2014.0	0.29540479782304274	-0.0031855387140531377
MG983711_NPL_cattle_2013_O	2013.0	0.2835594727230427	-0.011701340292375684
KJ825807_IND_cattle_2014_O	2014.0	0.28292163262304276	-0.015668703914053117
JN998085_CHN_pig_2010_O	2010.0	0.28420401022304276	-0.0010682322273440903
LC149637_JPN_pig_2010_O	2010.0	0.2862803685230427	0.0010081260726558794
LC149704_JPN_cow_2010_O	2010.0	0.28564493132304275	3.726888726559019E-4
LC149706_JPN_cow_2010_O	2010.0	0.28500710282304276	-2.651396273440909E-4
LC149707_JPN_cow_2010_O	2010.0	0.2850116968230427	-2.60545627344122E-4
LC149620_JPN_cow_2010_O	2010.0	0.28501324692304275	-2.589955273440969E-4
LC149652_JPN_pig_2010_O	2010.0	0.2843740412230428	-8.982012273440754E-4
LC149693_JPN_cow_2010_O	2010.0	0.2843740412230428	-8.982012273440754E-4
LC149675_JPN_cow_2010_O	2010.0	0.28437188342304276	-9.003590273440887E-4
HM229661_HKG_pig_2010_O	2010.0	0.28910369812304276	0.0038314556726559146
OK318528_VNM_pig_2018_O	2018.0	0.33943803602304273	0.027529605399237822
ON868595_VNM_pig_2018_O	2018.0	0.3358319720230427	0.023923541399237802
KY444648_THA_pig_2016_O	2016.0	0.31579235292304275	0.010542969342591912
OK318546_VNM_buffalo_2017_O	2017.0	0.28160812562304277	-0.02697078147908466
AY593827_VEN_Unknown_1971_O	1971.0	0.2856280126230427	0.1302071875180678
KJ560300_GBR_sheep_2007_O	2007.0	0.29345283872304273	0.018169166837687434
JX570645_GBR_cattle_2007_O	2007.0	0.2977011152230427	0.022417443337687415
AY686687_Unknown_Unknown_2001_O	2001.0	0.2446677506230427	-0.010638780132249503
KY072818_CHN_cattle_1959_O	1959.0	0.025349313376957287	-0.09011722946789053
MH167962_UGA_cow_2015_O	2015.0	0.30164804532304273	-2.718147357306244E-4
OQ211367_Unknown_sheep_2007_O	2007.0	0.26936879102304273	-0.005914880862312566
OQ211357_Unknown_cattle_2007_O	2007.0	0.27004325272304275	-0.0052404191623125485
OQ211356_Unknown_cattle_2007_O	2007.0	0.26877553052304276	-0.006508141362312536
OQ211403_Unknown_cattle_2007_O	2007.0	0.27106306802304275	-0.004220603862312544
OQ211376_Unknown_cattle_2007_O	2007.0	0.26911730842304277	-0.00616636346231253
OM456142_PAK_buffalo_2011_O	2011.0	0.28426892662304276	-0.004332839349021567
OM456140_PAK_buffalo_2011_O	2011.0	0.2855454428230427	-0.0030563231490216003
OM456141_PAK_buffalo_2011_O	2011.0	0.28363294282304274	-0.004968823149021584
MH784405_PAK_cattle_2017_O	2017.0	0.32515556572304277	0.01657665862091534
MT018548_ISR_pig_2018_O	2018.0	0.34095070622304274	0.029042275599237832
HQ632770_MYS_cattle_2004_O	2004.0	0.25069472262304276	-0.01460037869728098
KM257061_GBR_cattle_2001_O	2001.0	0.24531542212304272	-0.009991108632249474
DQ404165_GBR_cow_2001_O	2001.0	0.2487684770230427	-0.006538053732249499
MF947137_VNM_buffalo_2012_O	2012.0	0.30158804282304275	0.009656753329300938
MF947127_VNM_buffalo_2012_O	2012.0	0.30314726862304275	0.011215979129300946
ON868588_VNM_water-buffalo_2018_O	2018.0	0.3246839814230427	0.012775550799237811
ON868584_VNM_cow_2017_O	2017.0	0.30725995552304275	-0.0013189515790846817
ON868573_VNM_Unknown_2019_O	2019.0	0.31377220902304276	-0.0014657451224396323
ON868541_VNM_Unknown_2018_O	2018.0	0.30682245352304277	-0.00508597710076214
ON868555_VNM_cow_2018_O	2018.0	0.3102688796230427	-0.001639551000762185
