tip	date	distance	residual
ON868594_VNM_pig_2019_O	2019.0	0.28484697840239437	0.06613940208519264
ON868612_VNM_pig_2019_O	2019.0	0.2848448814023944	0.06613730508519267
OK318525_VNM_pig_2018_O	2018.0	0.2854940014023944	0.06851721573769592
ON868596_VNM_pig_2018_O	2018.0	0.2842015059023944	0.06722472023769593
LC149699_JPN_cow_2010_O	2010.0	0.2195873818023944	0.016456921357723753
LC149634_JPN_pig_2010_O	2010.0	0.2228107183023944	0.01968025785772376
LC149631_JPN_cow_2010_O	2010.0	0.2195884182023944	0.01645795775772374
LC149705_JPN_cow_2010_O	2010.0	0.21831213670239435	0.015181676257723709
LC149659_JPN_cow_2010_O	2010.0	0.21831213670239435	0.015181676257723709
LC149669_JPN_cow_2010_O	2010.0	0.2189437110023944	0.015813250557723757
HM008917_CHN_pig_2005_O	2005.0	0.1875485869023944	-0.006927920279758637
DQ404171_GBR_sheep_2001_O	2001.0	0.15209606910239437	-0.0354572754697452
AY593836_GBR_Unknown_2001_O	2001.0	0.15211183620239438	-0.03544150836974519
AJ539138_CHN_Unknown_1999_O	1999.0	0.14753483320239436	-0.03655693006473826
AY593824_KOR_Unknown_2000_O	2000.0	0.1528300056023944	-0.032992548317241466
OK318514_VNM_cattle_2018_O	2018.0	0.2074688003023944	-0.009507985362304072
ON868537_VNM_Unknown_2018_O	2018.0	0.2120231209023944	-0.0049536647623040775
ON868531_VNM_Unknown_2018_O	2018.0	0.21602774260239438	-9.490430623040891E-4
ON868538_VNM_cow_2018_O	2018.0	0.20867786960239437	-0.008298916062304096
ON868527_VNM_cow_2018_O	2018.0	0.20547890000239438	-0.011497885662304086
OQ211388_Unknown_sheep_2007_O	2007.0	0.17210196420239438	-0.025836124284765616
OQ211384_Unknown_cattle_2007_O	2007.0	0.1721247713023944	-0.025813317184765594
OQ211390_Unknown_cattle_2007_O	2007.0	0.1747410402023944	-0.023197048284765598
OQ211396_Unknown_cattle_2007_O	2007.0	0.17471308000239438	-0.023225008484765608
OQ211354_Unknown_cattle_2007_O	2007.0	0.1733941507023944	-0.0245439377847656
JX040500_TUR_cattle_2011_O	2011.0	0.1955336315023944	-0.009327619594779513
JX066664_BGR_cattle_2011_O	2011.0	0.19716122600239439	-0.007700025094779517
MN062579_IRN_cattle_2010_O	2010.0	0.19227044430239443	-0.010860016142276219
KJ825805_IND_cattle_2013_O	2013.0	0.18697420900239436	-0.021348623399786493
MG983690_BTN_cattle_2016_O	2016.0	0.1983312656023944	-0.015183938757297122
MN095360_IND_cattle_2013_O	2013.0	0.18961842200239437	-0.018704410399786486
MG983732_LKA_cattle_2014_O	2014.0	0.1881417236023944	-0.021911899452290162
MG983692_IRN_cattle_2009_O	2009.0	0.17375693450239438	-0.02764273528977257
LC729872_THA_pig_2016_O	2016.0	0.18648690280239438	-0.02702830155729713
AY593823_TUR_Unknown_1969_O	1969.0	0.1379829927023944	0.0058149490103661106
KP940473_EGY_cattle_2014_O	2014.0	0.15597721090239436	-0.0540764121522902
KJ560284_GBR_cattle_2007_O	2007.0	0.1645130326976056	-0.0334250557895544
KJ560294_GBR_cattle_2007_O	2007.0	0.16514854459760558	-0.03278954388955441
KJ560305_GBR_cattle_2007_O	2007.0	0.16514854459760558	-0.03278954388955441
JX869184_GBR_cattle_1968_O	1968.0	0.1680146700976056	0.03757741705808057
JX869178_GBR_cattle_1967_O	1967.0	0.1901331888976056	0.061426726510584284
MH053314_ETH_cattle_2007_O	2007.0	0.13742628180239436	-0.060511806684765634
OM022649_NER_cattle_2017_O	2017.0	0.20193780480239437	-0.013308190209800397
GU125648_VNM_buffalo_2006_O	2006.0	0.2114973442023944	0.015290046367737675
GU582116_VNM_Unknown_2009_O	2009.0	0.2280067425023944	0.026607072710227442
KY444649_THA_pig_2016_O	2016.0	0.25257811440239436	0.03906291004270285
KF112879_THA_pig_2009_O	2009.0	0.21640714550239437	0.015007475710227425
HM055510_VNM_Unknown_2009_O	2009.0	0.2150675309023944	0.013667861110227442
KX534089_KOR_pig_2016_O	2016.0	0.2605135833023944	0.04699837894270287
ON868617_VNM_pig_2019_O	2019.0	0.2822715914023944	0.06356401508519266
