tip	date	distance	residual
MG983735_TUN_unknown_2014_O	2014.0	0.3426024596	-0.027181238305086564
OM160616_TUN_cattle_2014_O	2014.0	0.34451915850000003	-0.02526453940508655
OM160615_TUN_cattle_2014_O	2014.0	0.3406819139	-0.02910178400508656
MG983696_LBY_cattle_2013_O	2013.0	0.342060865	-0.024055942892131754
AY593829_GBR_Unknown_1965_O	1965.0	0.09911848100000001	-0.09098760627030841
AY593825_ARG_Unknown_1939_O	1939.0	0.0	-0.09476694693348708
KJ560286_GBR_cattle_2007_O	2007.0	0.1730228906	-0.1710925772144036
JX570644_GBR_cattle_2007_O	2007.0	0.1762222518	-0.1678932160144036
JX570640_GBR_cattle_2007_O	2007.0	0.1762222518	-0.1678932160144036
KJ560304_GBR_cattle_2007_O	2007.0	0.1742934486	-0.1698220192144036
HQ632771_MYS_pig_2005_O	2005.0	0.46247259230000004	0.12569090451150522
KU204894_CHN_pig_2013_O	2013.0	0.48205096689999993	0.11593415900786819
MN250318_VNM_pig_2019_O_O	2019.0	0.5115315049	0.1234133569301401
AF511039_Unknown_Unknown_1958_O	1958.0	0.2998920542	0.13545419702037453
LC456873_GHA_cow_2018_O	2018.0	0.36369986600000004	-0.020751391956905008
ON784047_UGA_cow_2015_O	2015.0	0.37687560890000005	0.0034250209819586264
KF112879_THA_pig_2009_O	2009.0	0.39615953439999996	0.044710286559686674
ON868606_VNM_pig_2019_O	2019.0	0.47131623170000003	0.08319808373014015
OK318538_VNM_pig_2019_O	2019.0	0.4708413575	0.08272320953014012
OK318520_VNM_pig_2018_O	2018.0	0.46954510380000003	0.08509384584309498
JQ900581_CHN_pig_2010_O	2010.0	0.4088173627	0.0537012248467319
LC149709_JPN_cow_2010_O	2010.0	0.4057608224	0.05064468454673188
LC149661_JPN_cow_2010_O	2010.0	0.40512755989999993	0.05001142204673181
LC149700_JPN_cow_2010_O	2010.0	0.40512755989999993	0.05001142204673181
LC149697_JPN_pig_2010_O	2010.0	0.4063956873	0.051279549446731854
KF112886_KOR_cattle_2010_O	2010.0	0.40265629719999996	0.047540159346731836
KY322673_MYS_cattle_2014_O	2014.0	0.378174386	0.00839068809491339
GU125648_VNM_buffalo_2006_O	2006.0	0.3547235542	0.014274976398550354
AY593811_PHL_Unknown_1958_O	1958.0	0.31308301019999996	0.1486451530203745
MF947131_VNM_pig_2013_O	2013.0	0.3594314097	-0.006685398192131764
MF947127_VNM_buffalo_2012_O	2012.0	0.3696834621	0.007233544220823118
ON868527_VNM_cow_2018_O	2018.0	0.36956208430000004	-0.014889173656905008
ON868569_VNM_water-buffalo_2018_O	2018.0	0.3761989225	-0.008252335456905069
ON868549_VNM_cow_2018_O	2018.0	0.3720100741	-0.01244118385690507
DQ404165_GBR_cow_2001_O	2001.0	0.31721181490000006	-0.004902312836676304
DQ404166_GBR_cow_2001_O	2001.0	0.31721181490000006	-0.004902312836676304
FJ542365_GBR_cattle_2001_O	2001.0	0.3135602717	-0.008553856036676355
AY593832_GBR_Unknown_2002_O	2002.0	0.31419433240000005	-0.011586685349630255
FJ175662_ISR_cattle_2007_O	2007.0	0.33037943960000005	-0.013736028214403562
OQ211393_Unknown_goat_2007_O	2007.0	0.33322416740000005	-0.01089130041440356
OQ211370_Unknown_cattle_2007_O	2007.0	0.3325966911	-0.0115187767144036
OQ211387_Unknown_cattle_2007_O	2007.0	0.3318953617	-0.012220106114403606
OM456148_PAK_buffalo_2012_O	2012.0	0.35578205389999995	-0.006667863979176958
OM456137_PAK_cattle_2012_O	2012.0	0.3636223665	0.0011724486208231077
OM456139_PAK_buffalo_2011_O	2011.0	0.35124750559999995	-0.007535522266223005
MG983719_NPL_cattle_2015_O	2015.0	0.3477809165	-0.02566967141804144
KF985189_BGD_cattle_2013_O	2013.0	0.32933949900000004	-0.03677730889213171
MN095361_IND_cattle_2013_O	2013.0	0.3371443921	-0.028972415792131723
MG983725_SAU_cattle_2014_O	2014.0	0.3352951743	-0.034488523605086585
KJ825802_IND_cattle_2013_O	2013.0	0.333069725	-0.03304708289213176
