tip	date	distance	residual
AY390432/Unknown/Unknown/2005/Asia1	2005.0	0.07400399076283337	-0.01587982593905557
DQ533483/CHN/Unknown/1958/Asia1	1958.0	0.07644588726283337	0.012659040097349264
MN366244/BGD/cattle/2018/Asia1	2018.0	0.08390827846283337	-0.013193848961890756
OM471679/PAK/cattle/2012/Asia1	2012.0	0.09932261986283338	0.0055520204640330945
OM471678/PAK/cattle/2012/Asia1	2012.0	0.09964066936283338	0.005870069964033095
OM471672/PAK/cattle/2012/Asia1	2012.0	0.10059516336283338	0.006824563964033095
OM471671/PAK/cattle/2012/Asia1	2012.0	0.10059602346283338	0.006825424064033095
JN006720/Unknown/Unknown/2009/Asia1	2009.0	0.11224840386283337	0.020143568476995125
HQ113233/AFG/cow/2009/Asia1	2009.0	0.08274987286283338	-0.00935496252300487
MF782478/BGD/cattle/2013/Asia1	2013.0	0.08638196996283339	-0.007943884106954166
DQ989323/IND/cattle/2002/Asia1	2002.0	0.10716166036283337	0.01894360767390646
DQ989321/IND/cattle/2001/Asia1	2001.0	0.10126982866283338	0.013607030644893964
DQ989318/IND/cattle/2002/Asia1	2002.0	0.10551206236283336	0.017294009673906457
DQ989314/IND/cattle/2001/Asia1	2001.0	0.10486458826283336	0.017201790244893947
DQ989322/IND/cattle/2002/Asia1	2002.0	0.11378540496283336	0.025567352273906455
DQ989320/IND/cattle/2002/Asia1	2002.0	0.10618183636283336	0.017963783673906455
DQ989317/IND/buffalo/2000/Asia1	2000.0	0.09454208926283338	0.007434545915881233
JF749849/Unknown/Unknown/2002/Asia1	2002.0	0.09923443386283338	0.011016381173906478
EF149010/CHN/Unknown/2005/Asia1	2005.0	0.09432138636283338	0.00443756966094444
MF372125/IND/gayal/2016/Asia1	2016.0	0.09608423806283338	9.261998008379402E-5
DQ989310/IND/cattle/1999/Asia1	1999.0	0.08683150986283338	2.7922118686850295E-4
KU360085/CHN/pig/2015/Asia1	2015.0	0.09221511756283339	-0.0032212458489289247
KC412634/CHN/pig/2006/Asia1	2006.0	0.09189767236283339	0.0014586009899571761
KC462884/CHN/pig/2006/Asia1	2006.0	0.09189767236283339	0.0014586009899571761
GU931682/CHN/cow/2005/Asia1	2005.0	0.09025891626283337	3.7509956094443353E-4
EF614458/MNG/cattle/2005/Asia1	2005.0	0.09289352186283338	0.0030097051609444397
HQ631363/CHN/pig/2006/Asia1	2006.0	0.08984742446283338	-5.91646910042834E-4
GQ452295/VNM/cattle/2007/Asia1	2007.0	0.09570940486283339	0.004715078818969903
GU125645/VNM/cattle/2007/Asia1	2007.0	0.10255684306283339	0.011562517018969903
FJ906802/CHN/pig/2006/Asia1	2006.0	0.09343466036283339	0.002995588989957179
EF149009/CHN/Unknown/2005/Asia1	2005.0	0.09342844626283338	0.0035446295609444373
OM471680/PAK/buffalo/2012/Asia1	2012.0	0.09795165096283338	0.004181051564033103
OM471673/PAK/cattle/2012/Asia1	2012.0	0.0976346012628334	0.0038640018640331147
OM471636/PAK/buffalo/2012/Asia1	2012.0	0.09372597456283338	-4.462483596689992E-5
OM471634/PAK/buffalo/2012/Asia1	2012.0	0.09372597456283338	-4.462483596689992E-5
OM471635/PAK/buffalo/2012/Asia1	2012.0	0.09436227326283338	5.91673864033096E-4
OM471632/PAK/buffalo/2012/Asia1	2012.0	0.09404555096283337	2.749515640330935E-4
OM471631/PAK/buffalo/2012/Asia1	2012.0	0.09436248406283337	5.918846640330933E-4
OM471633/PAK/buffalo/2012/Asia1	2012.0	0.09340261816283338	-3.6798123596690213E-4
OM471611/PAK/buffalo/2012/Asia1	2012.0	0.09762933886283338	0.0038587394640331035
OM471654/PAK/buffalo/2012/Asia1	2012.0	0.09664204726283339	0.002871447864033108
OM471657/PAK/buffalo/2012/Asia1	2012.0	0.09435996776283338	5.893683640331021E-4
OM471656/PAK/buffalo/2012/Asia1	2012.0	0.09532863816283338	0.0015580387640330984
OM471629/PAK/buffalo/2012/Asia1	2012.0	0.09372569176283338	-4.490763596690095E-5
OM471622/PAK/buffalo/2012/Asia1	2012.0	0.09404477896283338	2.741795640330974E-4
OM471624/PAK/buffalo/2012/Asia1	2012.0	0.09468624056283338	9.156411640331014E-4
OM471619/PAK/buffalo/2012/Asia1	2012.0	0.09468738826283339	9.167888640331107E-4
OM471612/PAK/buffalo/2012/Asia1	2012.0	0.09372322486283338	-4.737453596689867E-5
OM471628/PAK/buffalo/2012/Asia1	2012.0	0.09340493096283338	-3.65668435966901E-4
OM471620/PAK/buffalo/2012/Asia1	2012.0	0.09340493096283338	-3.65668435966901E-4
OM471621/PAK/buffalo/2012/Asia1	2012.0	0.09340493096283338	-3.65668435966901E-4
OM471627/PAK/buffalo/2012/Asia1	2012.0	0.09436106956283338	5.904701640331023E-4
OM471626/PAK/buffalo/2012/Asia1	2012.0	0.09436095516283338	5.903557640331014E-4
OM471625/PAK/buffalo/2012/Asia1	2012.0	0.09468113636283339	9.105369640331068E-4
OM471623/PAK/buffalo/2012/Asia1	2012.0	0.09468485306283338	9.142536640330962E-4
OM471618/PAK/buffalo/2012/Asia1	2012.0	0.09468053166283338	9.099322640331031E-4
OM471616/PAK/buffalo/2012/Asia1	2012.0	0.09243933066283339	-0.001331268735966895
OM471670/PAK/buffalo/2012/Asia1	2012.0	0.09664664056283338	0.0028760411640331024
OM471660/PAK/buffalo/2012/Asia1	2012.0	0.09566064676283338	0.0018900473640331011
OM471663/PAK/cattle/2012/Asia1	2012.0	0.09566037436283338	0.0018897749640331002
OM471662/PAK/cattle/2012/Asia1	2012.0	0.09566183876283338	0.0018912393640330982
OM471658/PAK/buffalo/2012/Asia1	2012.0	0.0992651843628334	0.005494584964033114
OM471653/PAK/buffalo/2012/Asia1	2012.0	0.0992651843628334	0.005494584964033114
OM471652/PAK/buffalo/2012/Asia1	2012.0	0.09958426826283338	0.005813668864033103
OM471655/PAK/buffalo/2012/Asia1	2012.0	0.09894445786283339	0.005173858464033107
OM471651/PAK/buffalo/2012/Asia1	2012.0	0.09926471296283339	0.005494113564033107
OM471649/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471644/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471642/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471637/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471615/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471645/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471630/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471641/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471648/PAK/buffalo/2012/Asia1	2012.0	0.09796725556283338	0.0041966561640331
OM471646/PAK/buffalo/2012/Asia1	2012.0	0.09860976666283337	0.004839167264033092
OM471640/PAK/buffalo/2012/Asia1	2012.0	0.09957415506283339	0.005803555664033108
OM471643/PAK/buffalo/2012/Asia1	2012.0	0.09860749296283337	0.004836893564033093
OM471639/PAK/buffalo/2012/Asia1	2012.0	0.09860393476283338	0.004833335364033103
OM471638/PAK/buffalo/2012/Asia1	2012.0	0.09860393476283338	0.004833335364033103
OM471617/PAK/buffalo/2012/Asia1	2012.0	0.09372478486283338	-4.581453596690099E-5
OM471610/PAK/buffalo/2011/Asia1	2011.0	0.09276040126283337	-4.549434649794154E-4
OM471650/PAK/buffalo/2012/Asia1	2012.0	0.09403824656283338	2.676471640331024E-4
OM471614/PAK/buffalo/2012/Asia1	2012.0	0.09330396516283337	-4.6663423596690623E-4
OM471613/PAK/buffalo/2012/Asia1	2012.0	0.09301295206283337	-7.576473359669073E-4
OM471675/PAK/cattle/2011/Asia1	2011.0	0.08516418236283337	-0.008051162364979422
OM471674/PAK/cattle/2011/Asia1	2011.0	0.08516418236283337	-0.008051162364979422
OM471677/PAK/buffalo/2012/Asia1	2012.0	0.09214948446283337	-0.001621114935966908
OM471669/PAK/cattle/2012/Asia1	2012.0	0.09262215986283338	-0.001148439535966897
OM471659/PAK/cattle/2012/Asia1	2012.0	0.09262215986283338	-0.001148439535966897
OM471668/PAK/cattle/2012/Asia1	2012.0	0.09262217246283337	-0.0011484269359669091
OM471647/PAK/buffalo/2012/Asia1	2012.0	0.09190099166283337	-0.0018696077359669078
OM471667/PAK/buffalo/2011/Asia1	2011.0	0.08225736326283337	-0.010957981464979422
OM471666/PAK/buffalo/2011/Asia1	2011.0	0.08257588666283337	-0.010639458064979415
OM471661/PAK/cattle/2012/Asia1	2012.0	0.08904022006283337	-0.004730379335966914
OM471676/PAK/cattle/2011/Asia1	2011.0	0.08166030696283337	-0.011555037764979417
OM471665/PAK/buffalo/2011/Asia1	2011.0	0.08166030696283337	-0.011555037764979417
